,DBKGn.DE,EDP.LS,RDSa.AS,VIX,IXIC,MXNUSD=X,KBC.BR,EURUSD=X,AAL.L,FCHI,VWS.CO,DBK.DE,MT.AS,STOXX50E,NASDAQ,RIO.L,BP.L,ISP.MI,GDAXI,EDF.PA,BBVA.MC,MXN=X,STOXX,RWEG.DE,BNPP.PA,RDSa.L,REP.MC,S&P500,CBKG.DE,EQNR.OL,SGREN.MC,GBPUSD=X,SAN.MC,GLEN.L,CRDI.MI,ANTO.L,EONGn.DE,CHFUSD=X,SOGN.PA,EDPR.LS,INGA.AS,TOTF.PA,date
287,-0.025642919878187898,-0.014531936465022044,-0.009643417806683319,-0.13371428571428567,0.016773602810685073,0.004043686935490065,-0.009079136389121167,-0.0026873277723660216,-0.03201036707801652,-0.011488644548668048,-0.0009090909090908594,-0.025642919878187898,-0.027803461711675248,-0.013205839331549285,0.016773602810685073,-0.023617021276595707,-0.007983297576998227,-0.02031394275161591,-0.013398751327717173,-0.03139388865634152,-0.024407374890254685,-0.00403267354120862,-0.00952181669582075,-0.017114093959731624,-0.022011266430210674,-0.012234042553191493,-0.014688368400158858,0.014677052525391865,-0.026262938359338794,-0.01454830714173172,-0.018173236637868184,-0.0027873234632532773,-0.02618395322271494,-0.021639166189694414,-0.037605977380119726,-0.02020001199999999,-0.05953991880920151,-0.0030370618734542054,-0.018446370725854977,-0.01574035380972283,-0.019876325088339142,-0.00957699236119025,2016-09-12
288,-0.01954457764336215,-0.006172839506172756,-0.025588813405796995,0.17744063324538262,-0.010867484830100915,-0.01518744354110213,-0.02112943156320113,0.00021439125781852475,-0.04356316290420992,-0.011851802178274085,0.0,-0.01954457764336215,-0.037559580552907534,-0.012639014988570674,-0.010867484830100915,-0.016343429941163667,-0.01901101882870959,-0.018850141376060336,-0.004330034503328362,-0.02203975799481428,-0.02357811375090002,0.015409331710919849,-0.010256289300122123,-0.009559576647319767,-0.018346687999999944,-0.013731825525040375,-0.02457695406929894,-0.014830674013266876,-0.020625099159130578,-0.020202012902921784,-0.016826827732059013,0.004935524019901827,-0.027377582491866947,-0.021011904196453268,-0.04174310706974027,-0.01877930621081003,-0.028920863309352618,0.003541522474484138,-0.017876211940486497,-0.007925275969431045,-0.014871563767462903,-0.03303789494559928,2016-09-13
289,-0.00728628751621796,-0.00034506556245694764,-0.007669021969278211,0.016246442577030784,0.0035924581737063477,-0.008886086109040847,-0.002865272315769718,-0.0022101580107333207,0.025261531389561664,-0.0038567848415623773,-0.0009099181073702889,-0.00728628751621796,-0.01347068145800323,-0.0033280041807609573,0.0035924581737063477,0.00886132033673026,-0.007252379234403805,-0.0009606147934677622,-0.0007894034918701776,-0.011047282368537359,-0.011059907834101268,0.008979785605205182,-0.0008856518632333055,0.015167183729748235,-0.0015212213739264069,-0.008736008736008771,-0.011565468814539459,-0.0005876766500768626,-0.005345861007613806,-0.00396510712077891,0.007090366401449222,-0.010819669427311718,-0.013069908037929512,0.024851702487686422,-0.009267223439971217,0.016018268790889856,-0.014372499629574653,-0.0056097207961821605,-0.0077784694392804,-0.0028530670470755526,-0.009149130832570851,-0.012142809523809639,2016-09-14
290,0.01197039858051685,0.001380738695201833,0.0011709601873535203,-0.1014333021738314,0.014674003812794156,-0.0035477402437144034,0.011302681775810619,0.002552882734080386,0.009830791732129196,0.0006774080165741214,0.0009107468123861207,0.01197039858051685,0.008232931726907644,0.0029917090941304902,0.014674003812794156,0.008783487044356608,0.008742500598802438,0.0,0.005087470324019128,-0.016532618409293875,-0.006896551724137945,0.0035526650174000363,0.005673373105153701,-0.007809847198641751,-0.005658918271846836,-0.0005508124483613042,0.0054325114918512,0.010109273250546558,0.004560260586319309,-0.01194267534940563,0.012867298512614589,0.005306059032843535,0.0073865607572454195,0.008542314828475783,-0.02245124672099763,0.0020475020726555826,-0.0078171978352376,0.0036681098147093305,0.0036062089559802946,-0.010872675250357733,0.006463527239150446,0.00048194743398677353,2016-09-15
291,-0.08472604731521238,-0.005515339538090358,-0.010760233918128637,-0.05705515687454954,-0.000975317982117696,-0.013293343653250744,-0.011365826645845178,-0.00012358488636854403,0.003573658656808476,-0.009322654244613648,-0.0045495905368516665,-0.08472604731521238,-0.021111332403903726,-0.012953261261272608,-0.000975317982117696,-0.007618632999564667,-0.001780838206541735,-0.03173076923076934,-0.01486217022987546,-0.024079963652885117,-0.018018018018018056,0.013483395177211088,-0.007404328111939029,-0.017796030116358663,-0.022874071951973884,-0.008817856158721438,-0.021612635078969267,-0.0037722949071267164,-0.018806744487678384,0.008058017857502264,0.0016778043299230383,-0.0012582589736707117,-0.01946568318791042,0.010928961748633892,-0.05789564154474969,0.00449532494272975,-0.037878787878787845,0.0021207989153655404,-0.027339539842538896,-0.007810240092565701,-0.019724770642201794,-0.021801928296888984,2016-09-16
292,-0.024193548387096864,0.01109185441941074,0.013714778907543135,0.010409889394925154,-0.001819031745243227,-0.002843527542996105,0.007664322814031843,-0.007777918075323242,0.05709724782621084,0.014250537968388377,0.01279707495429605,-0.024193548387096864,0.03560528992878953,0.011263115237202914,-0.001819031745243227,0.034876069313446,0.014034239020469519,0.02482621648460781,0.009507452264956973,0.018156424581005526,0.005733944954128267,0.002835135776125597,0.010212485727643772,0.029268292682926855,0.006496438317572517,0.018904642757853862,0.014018691588785215,-1.8603097307945404e-05,0.002148050231328691,0.012789760396319183,0.021775544388609847,-0.017467977387721878,0.00953813813656379,0.06216216216216219,0.04316729073706527,0.01810413728920901,0.013858267716535533,-0.008594416203228095,0.004176068235659081,0.030612244897959107,0.008890968647636832,0.026597734269178774,2016-09-19
293,-0.03802802064679234,0.0023997257456291887,-0.008397481147538133,0.025112685125563416,0.0012073117555337909,-0.008318911264946549,-0.0009507320783420647,0.0019904162488226795,-0.003833253464980757,-0.0012720986291110403,0.005415162454873723,-0.03802802064679234,-0.028487229862475316,-0.0011622613310019458,0.0012073117555337909,0.0004239084357777756,-0.005512493704315946,-0.027131782945736482,0.0019269794950720343,-0.014631915866483824,-0.004694032687191041,0.0083900377803654,-0.00079113021567212,-0.011848341232227444,0.000556465613176016,-0.0032742155525238292,-0.008387096774193692,0.0002991384143951059,-0.00873866446826066,-0.010260418553916795,0.003278688524590123,0.0021780449991011253,-0.0057456641395783326,0.0025445292620864812,-0.00876476990049746,-0.015584391608391535,-0.019881950916433744,-0.00039773779282947785,-0.006237971849008428,-0.004526166902404483,-0.007421150278293154,-0.0053976728943821994,2016-09-20
294,0.0017719906024769028,-0.0030779753761969175,0.00376382045466106,-0.164572864321608,0.010270269490401107,0.005612295488349073,0.0319756370008446,-0.0023871535541666322,0.036264035529777194,0.004773665071362343,-0.009874326750448859,0.0017719906024769028,0.028311425682507663,0.005841700577746689,0.010270269490401107,0.02161016949152539,0.0008255124191385299,0.013944223107569709,0.004101448408607711,0.0032482598607888047,0.02591029729058869,-0.005577142921687317,0.004281498533724282,-0.00582391229873247,0.02858413842357299,0.001916233232959197,0.002543325249896533,0.010917162154086668,0.033100465735196316,0.005582105174129159,0.0028011204481792618,-0.004544405697065823,0.0273536546832851,0.0005076446700507109,0.03634937751200851,0.006900738618208058,-0.005863708399366119,0.0010623628557175913,0.01931434027637735,0.013071895424836555,0.03224299065420566,0.0015678485665182595,2016-09-21
295,0.03237603100467057,0.025728987993139052,0.013827045410220062,-0.09624060150375946,0.008373623281218379,0.004910467776287675,0.005717410444164184,0.00351443743449642,0.035782589817271226,0.0227392871005343,0.011786038077969074,0.03237603100467057,0.05486719108489013,0.02330845575551277,0.008373623281218379,0.03276648693488182,0.02427532003606858,0.012770137524557912,0.022774845630157747,0.0037002775208139216,0.028103480364786826,-0.0048882141550864455,0.01576824780095265,0.040317022742935915,0.022923809562118924,0.013114754098360715,0.009692372524231052,0.006499784681166743,0.017710513604894507,0.01903253004016703,0.013500931098696434,0.003910566770347845,0.022751650899034637,0.05479445799712446,0.004739022682986871,0.04313645180645298,0.035230352303523116,0.005927841864171501,0.022737943384243176,0.016970546984572232,0.009506564056134037,0.036845223993005494,2016-09-22
296,-0.019761666409979894,-0.014381270903010113,-0.003929681180290356,0.022462562396006636,-0.0063245422572645316,-0.007967502011499983,-0.02072248341688021,0.0015134202135407282,0.033134166214014105,-0.004685305361325831,-0.011648745519713288,-0.019761666409979894,0.024981358748530802,-0.006350540970636587,-0.0063245422572645316,0.011646586345381627,0.005292195048888226,-0.03200775945683798,-0.004422818650230753,-0.015668202764976935,-0.006879073135409142,0.008030859699454274,-0.0072442623718276256,-0.005962239152037085,-0.007293805651031771,0.0059331175836030425,0.00041736227045063856,-0.005736774814255385,-0.0028476506881822683,-0.0023346536964981013,-0.008038631143775787,0.003926017807459381,-0.03251212183720065,0.01731604667578779,0.013208559673881348,-0.0028985507246376274,-0.010779180782260478,0.00446907365991045,-0.015284824164571664,-0.015308233347124611,-0.008071748878923701,-0.012077575194518686,2016-09-23
297,-0.07537192517307412,-0.003053953172717949,-0.01462056161522396,0.17982099267697316,-0.009095748197710085,-0.004807026567229089,-0.017603051775166523,0.002596758467564575,-0.021240811777076818,-0.018009674105935236,-0.0072529465095194645,-0.07537192517307412,-0.014186917314594094,-0.018609632558027278,-0.009095748197710085,-0.014092894005557799,-0.011215367514974095,-0.011523046092184352,-0.021949791143881292,-0.012640449438202195,-0.03189938024061245,0.004842861403606236,-0.015463010545699984,-0.017994001999333653,-0.032690958036803,-0.01394101876675602,-0.01209845640383811,-0.008587762454059567,-0.04077423449151196,-0.013260507330589033,-0.00856675195956258,-0.0083065325212478,-0.020462841421969746,-0.008274231678486954,-0.03631227815874083,-0.01744186046511631,-0.00996264009962644,-0.00034008398427276543,-0.029476263075455034,-0.0018207282913165201,-0.022151898734177333,-0.018925590690019978,2016-09-26
298,0.0,-0.0034036759700477592,-0.014601978332548171,-0.096551724137931,0.009171624644809473,0.026099228750894543,-0.018680881027085205,0.0009449037479403177,-0.015040825290599358,-0.002080361581298096,-0.013698630136986356,0.0,-0.019372693726937396,-0.0016935478574893192,0.009171624644809473,-0.009462452184417103,-0.008796268518518446,-0.012671059300557563,-0.0031008650540503835,-0.01564722617354186,-0.002636038410845476,-0.02544559856293227,0.0005588294117646608,-0.013912453342382114,-0.005173866366088298,-0.020935290918977723,-0.024070945945945943,0.0064441700612607455,-0.02183261660602065,-0.01976284584980237,-0.0009341896310135489,-0.0006996142875413947,-0.004384711204353242,-0.007151370679380209,-0.01835817729525424,-0.011834319526627168,-0.010062893081761004,0.00021613825870114844,-0.01050083972533633,-0.0044899677283569694,0.001386962552011095,-0.023005032350826626,2016-09-27
299,0.02037925010221997,0.012636612021857951,0.003824091778202643,-0.05419847328244265,0.0024200048804741137,0.0015885008039364656,0.008158547008547012,-0.0026924779508367136,0.007526204286992133,0.00767730720325055,0.010185185185185075,0.02037925010221997,0.02088428974600176,0.006822992284867935,0.0024200048804741137,0.02662601626016259,0.009458168814810763,-0.002566735112936258,0.007417798569417933,0.04287090558766837,0.00887294695110441,-0.0015744969995459268,0.006996105076597647,0.027873365450791443,0.009516454365022575,0.0027770063871146444,0.009952401557767221,0.005296553758763256,0.013358133243152048,0.010483895161290446,0.0030388500719424894,0.0033046763560662384,0.012951300266295762,0.005282141656662631,0.01574501522443783,0.009980039920159722,-0.003335451080050844,-0.0015969456476448984,0.011265273469387882,0.0028188865398168783,0.005540166204986097,0.004905592347314247,2016-09-28
300,0.010218738030608465,0.007419898819561732,0.0585714285714285,0.1315577078288941,-0.009288227958974549,-0.010386244511923826,-0.013680211418874322,0.0004821931678307134,0.06105874555298807,0.0025696056354671537,0.0009165902841430373,0.010218738030608465,0.022852930335422128,0.000157122601037063,-0.009288227958974549,0.04296178974460507,0.04337767495662237,0.0015440041173442332,-0.0031422434496471974,0.0032332563510393264,0.001309880239520833,0.010490450536155604,0.0004378491897572001,0.02778707733511876,-0.004603814332837297,0.06590972029908615,0.037275064267352276,-0.009321411325289963,-0.030869347572167638,0.06943333433120502,0.0067583313912842335,0.0020864777795881473,0.009465116883792257,0.031048482511149222,-0.013566959666579614,0.032608695652173836,0.009880478087649358,7.279277740357415e-05,-0.005004778979812108,0.00224877020379477,-0.003213957759412356,0.041493701696516894,2016-09-29
301,0.06390673005001002,0.0006695681285568966,-0.0026990553306341925,-0.052068473609129806,0.008132260193192797,0.009048977836844774,0.0123071110042412,-0.00048196076964046597,-0.012753800944894644,0.0009946177529254197,-0.0009157509157509125,0.06390673005001002,-0.01837837837837819,0.003563304916486265,0.008132260193192797,-0.02258921791951407,-0.0022172949002217113,0.014388489208633004,0.010136858981337094,-0.0027624309392264568,0.005793309661745516,-0.008974483609031747,0.0005836017723399589,-0.00097719869706836,0.00803878445190609,-0.005455962587685104,-0.0024783147459728205,0.007967969361336813,-0.012052341597796001,-0.0007463134328359322,-0.013194398148148268,-0.005833808172239663,0.0,-0.01714158858999526,0.017684540731300658,0.002870813397129135,-0.003629477670822112,0.004554555186010889,-0.001135810445049179,0.0021034917963820288,0.012436665131275948,-0.011717835093406848,2016-09-30
302,0.015126424760078638,-0.029775844764135195,0.03292737934145218,0.02558314522197147,-0.0042055429216867335,0.0028859749365666154,-0.0034735816287146948,-0.0008182131757279443,0.01932618071912806,0.01232618616814829,0.015582034830430747,0.015126424760078638,0.007158590308369961,0.009079890378783428,-0.0042055429216867335,0.01728490969120222,0.039888915555555515,-0.02228976697061802,0.010331140635761793,0.004616805170821747,-0.012820512820512775,-0.0028706328185905683,0.009273279130547651,-0.004238669709814236,0.005680554948656269,0.047021943573667624,0.010351966873705987,-0.008200099542952644,0.012896479609620037,0.011949261177711445,0.012197982069060309,-0.00886493091339935,0.001264779371989544,0.02498233867496591,-0.02991889340551357,0.01526717557251911,-0.008077288565093488,-0.00784666067684936,0.00422348914153714,-0.017212426532325797,-0.0036396724294813776,0.02229080020350005,2016-10-04
303,0.027674695921774406,-0.02758620689655178,0.007860262008733576,-0.046955245781364674,0.00498328119815028,0.005427015334698249,0.045507417612459466,3.3005096165217296e-05,0.025043102809000573,-0.002917918463809288,-0.0018050541516245744,0.027674695921774406,0.007107648381021736,-0.0010628720911041167,0.00498328119815028,0.008209240168002951,0.008654744943141557,0.033160621761658016,-0.003185623377756852,-0.061580882352941124,0.01995106342932429,-0.005410779380570996,-0.005489725417687441,-0.036673215455140684,0.0341081693267038,0.011227544910179743,0.00819672131147553,0.00429669054167503,-0.001204404679972515,0.011070110701107083,-0.009038330983159537,-0.009039951683151193,0.01467709113174398,-0.011496895996738088,0.04079119831592326,0.014097744360902276,-0.0190004790036723,-0.004701217564714866,0.031866709802652826,-0.024633347572262543,0.01689497716894972,-0.000927882140387748,2016-10-05
